8010.56657 14.159 0.005
8012.50105 14.130 0.005
8013.50519 14.123 0.005
8014.52417 14.119 0.005
8015.51197 14.098 0.005
8016.52984 14.116 0.005
8017.55480 14.097 0.005
8019.48571 14.062 0.005
8020.53286 14.057 0.005
8026.51275 14.012 0.005
8026.55596 14.042 0.005
8030.48788 14.025 0.005
8035.56523 14.002 0.005
8037.54900 13.980 0.005
8039.53335 14.005 0.005
8041.50700 14.026 0.005
8049.52856 14.005 0.005
8056.50287 13.997 0.005
8161.85812 13.073 0.005
8162.86656 13.073 0.005
8163.88845 13.054 0.005
8164.87802 13.034 0.005
8165.87529 13.022 0.005
8166.85829 13.001 0.005
8167.84266 12.989 0.005
8167.88253 12.987 0.005
8168.86365 12.968 0.005
8169.84142 12.949 0.005
8169.88643 12.965 0.005
8170.86027 12.957 0.005
8171.83508 12.932 0.005
8171.86927 12.937 0.005
8172.84062 12.915 0.005
8172.87965 12.921 0.005
8173.85040 12.907 0.005
8173.89112 12.921 0.005
8174.86127 12.899 0.005
8174.90013 12.919 0.005
8175.85991 12.881 0.005
8175.89904 12.898 0.005
8176.85293 12.873 0.005
8176.89255 12.881 0.005
8181.84598 12.835 0.005
8181.88768 12.844 0.005
8182.89643 12.846 0.005
8183.90143 12.821 0.005
8184.87004 12.818 0.005
8185.82832 12.801 0.005
8185.87817 12.806 0.005
8189.78764 12.789 0.005
8190.89781 12.805 0.005
8191.88456 12.794 0.005
8192.87489 12.795 0.005
8193.85125 12.787 0.005
8194.81403 12.788 0.005
8195.78778 12.794 0.005
8195.90646 12.823 0.005
8196.87398 12.804 0.005
8197.81759 12.801 0.005
8198.77405 12.811 0.005
8198.88999 12.827 0.005
8199.82628 12.805 0.005
8200.81622 12.804 0.005
8201.76036 12.804 0.005
8201.86669 12.822 0.005
8202.79424 12.824 0.005
8202.91071 12.843 0.005
8203.84334 12.849 0.005
8204.77505 12.815 0.005
8204.89083 12.838 0.005
8205.82036 12.832 0.005
8206.75607 12.837 0.005
8206.86254 12.875 0.005
8207.78240 12.858 0.005
8207.88980 12.873 0.005
8208.80921 12.889 0.005
8209.73298 12.850 0.005
8209.83743 12.865 0.005
8210.74138 12.858 0.005
8210.85027 12.884 0.005
8211.75706 12.867 0.005
8211.86393 12.889 0.005
8212.76408 12.880 0.005
8212.85714 12.908 0.005
8217.80544 12.898 0.005
8220.73058 12.903 0.005
8220.82460 12.922 0.005
8221.74614 12.929 0.005
8221.85795 12.939 0.005
8222.74875 12.951 0.005
8222.88978 12.948 0.005
8223.86364 12.950 0.005
8224.74322 12.947 0.005
8224.88027 12.964 0.005
8226.81361 12.963 0.005
8227.69834 12.958 0.005
8227.83839 12.982 0.005
8228.74943 12.972 0.005
8228.89264 12.991 0.005
8229.77793 12.992 0.005
8229.89370 12.996 0.005
8230.76346 12.992 0.005
8230.89922 13.002 0.005
8232.90187 13.018 0.005
8233.84903 13.029 0.005
8236.71562 13.042 0.005
8238.71171 13.051 0.005
8238.83056 13.063 0.005
8244.68616 13.104 0.005
8244.80673 13.117 0.005
8245.74126 13.116 0.005
8245.85247 13.124 0.005
8246.70937 13.122 0.005
8246.82629 13.132 0.005
8247.74121 13.136 0.005
8247.87203 13.134 0.005
8248.74246 13.138 0.005
8249.70886 13.140 0.005
8249.82103 13.154 0.005
8250.64836 13.154 0.005
8250.76352 13.168 0.005
8250.89558 13.172 0.005
8251.68745 13.162 0.005
8251.94144 13.165 0.005
8253.63494 13.175 0.005
8253.74481 13.188 0.005
8254.63086 13.193 0.005
8254.76165 13.210 0.005
8254.91230 13.219 0.005
8255.70525 13.204 0.005
8255.85941 13.206 0.005
8256.63658 13.200 0.005
8256.75840 13.216 0.005
8256.88816 13.213 0.005
8257.69779 13.221 0.005
8257.81052 13.226 0.005
8258.65611 13.230 0.005
8258.79921 13.238 0.005
8258.93067 13.243 0.005
8259.76338 13.250 0.005
8259.88793 13.245 0.005
8260.75278 13.262 0.005
8261.67468 13.263 0.005
8261.83160 13.262 0.005
8262.66113 13.269 0.005
8262.77762 13.275 0.005
8263.70227 13.282 0.005
8263.83479 13.292 0.005
8264.71610 13.292 0.005
8264.83667 13.292 0.005
8265.61365 13.289 0.005
8265.73049 13.297 0.005
8265.88104 13.297 0.005
8266.73424 13.301 0.005
8272.72155 13.362 0.005
8272.83824 13.361 0.005
8272.94391 13.364 0.005
8273.69138 13.370 0.005
8273.82730 13.370 0.005
8273.91714 13.371 0.005
8274.66962 13.382 0.005
8274.79702 13.379 0.005
8274.91219 13.398 0.005
8275.67135 13.403 0.005
8275.80654 13.395 0.005
8275.92333 13.396 0.005
8276.66802 13.404 0.005
8276.79599 13.402 0.005
8277.59999 13.409 0.005
8277.73398 13.415 0.005
8277.85034 13.409 0.005
8278.55080 13.422 0.005
8278.68530 13.425 0.005
8282.56782 13.463 0.005
8282.69055 13.467 0.005
8282.83238 13.461 0.005
8283.54153 13.466 0.005
8283.64257 13.473 0.005
8283.77805 13.475 0.005
8283.89077 13.481 0.005
8284.61301 13.481 0.005
8284.74705 13.482 0.005
8284.85876 13.482 0.005
8285.76141 13.492 0.005
8286.57978 13.500 0.005
8286.71480 13.503 0.005
8286.85502 13.502 0.005
8287.56751 13.512 0.005
8287.70591 13.519 0.005
8287.84790 13.512 0.005
8288.54352 13.522 0.005
8288.66987 13.522 0.005
8288.80758 13.526 0.005
8289.53994 13.534 0.005
8289.66672 13.537 0.005
8289.81178 13.531 0.005
8290.53282 13.542 0.005
8290.66789 13.545 0.005
8290.80826 13.545 0.005
8291.57587 13.554 0.005
8291.72428 13.552 0.005
8291.85803 13.551 0.005
8292.58713 13.556 0.005
8292.71812 13.561 0.005
8292.86850 13.565 0.005
8293.59350 13.574 0.005
8293.73716 13.575 0.005
8294.62038 13.573 0.005
8294.77311 13.585 0.005
8299.52851 13.635 0.005
8301.60046 13.654 0.005
8301.71056 13.672 0.005
8301.83539 13.667 0.005
8303.64051 13.684 0.005
8304.61801 13.696 0.005
8304.74091 13.699 0.005
8305.64498 13.704 0.005
8305.76562 13.715 0.005
8306.67242 13.722 0.005
8306.76135 13.721 0.005
8307.48437 13.728 0.005
8307.59053 13.735 0.005
8307.71546 13.730 0.005
8307.83576 13.733 0.005
8308.54958 13.738 0.005
8308.66977 13.740 0.005
8308.78978 13.738 0.005
8309.52398 13.753 0.005
8309.66529 13.746 0.005
8309.76831 13.753 0.005
8310.48859 13.764 0.005
8310.57953 13.756 0.005
8310.66943 13.758 0.005
8310.76288 13.768 0.005
8311.50216 13.775 0.005
8311.61476 13.782 0.005
8311.74589 13.777 0.005
8312.47038 13.783 0.005
8312.58433 13.780 0.005
8312.72515 13.782 0.005
8313.47880 13.800 0.005
8313.58304 13.796 0.005
8313.70548 13.793 0.005
8313.81428 13.795 0.005
8314.55016 13.805 0.005
8314.67176 13.810 0.005
8314.78977 13.807 0.005
8316.54919 13.832 0.005
8316.66569 13.831 0.005
8320.48920 13.883 0.005
8320.60866 13.885 0.005
8320.73068 13.881 0.005
8321.52253 13.879 0.005
8328.48692 13.969 0.005
8328.59998 13.967 0.005
8328.71263 13.974 0.005
8329.51123 13.986 0.005
8329.62309 13.996 0.005
8329.73145 13.982 0.005
8330.54296 14.008 0.005
8331.52799 14.002 0.005
8331.65140 14.011 0.005
8332.52851 14.023 0.005
8332.65264 14.021 0.005
8333.50988 14.032 0.005
8333.64361 14.029 0.005
8334.55276 14.051 0.005
8334.67610 14.040 0.005
8335.68808 14.049 0.005
8336.57150 14.068 0.005
8336.74514 14.071 0.005
8338.57521 14.096 0.005
8339.47446 14.101 0.005
8339.61414 14.094 0.005
8340.51215 14.103 0.005
8340.72984 14.114 0.005
8341.58732 14.117 0.005
8342.49402 14.123 0.005
8342.65310 14.134 0.005
8344.50745 14.159 0.005
8344.63845 14.161 0.005
8345.54022 14.171 0.005
8345.70657 14.174 0.005
8346.58806 14.176 0.005
8347.49246 14.199 0.005
8347.62880 14.181 0.005
8348.55257 14.187 0.005
8349.51820 14.204 0.005
8349.72615 14.213 0.005
8355.52761 14.304 0.005
8355.69216 14.318 0.005
8356.66009 14.305 0.005
8357.56669 14.311 0.005
8358.53545 14.342 0.005
8358.69920 14.338 0.005
8359.60335 14.335 0.005
8360.54822 14.360 0.005
8360.68140 14.364 0.005
8363.53050 14.409 0.005
8364.48553 14.417 0.005
8364.64498 14.415 0.005
8366.56090 14.430 0.005
8367.57143 14.433 0.005
8368.52512 14.432 0.005
8369.48302 14.463 0.005
8369.64350 14.446 0.005
8370.63757 14.479 0.005
8371.58889 14.491 0.005
8372.55987 14.502 0.005
8373.53900 14.482 0.005
8375.56936 14.548 0.005
8376.50126 14.550 0.005
8376.62833 14.544 0.005
8377.56046 14.597 0.005
8382.51803 14.548 0.005
8382.62559 14.555 0.005
8383.56471 14.604 0.005
8384.51522 14.576 0.005
8384.60751 14.572 0.005
8385.53824 14.584 0.005
8385.62901 14.602 0.005
8387.53979 14.612 0.005
8392.52015 14.681 0.005
8393.50477 14.702 0.005
8393.59658 14.658 0.005
8394.57332 14.697 0.005
8398.52060 14.746 0.005
8401.52050 14.717 0.005
8404.55448 14.784 0.005
8409.57138 14.774 0.006
8411.56439 14.777 0.005
8413.55777 14.746 0.005
8415.51445 14.704 0.005
8418.53214 14.706 0.005
8423.51930 14.736 0.005
8425.52239 14.723 0.005
8530.87239 13.867 0.005
8532.87341 13.882 0.005
8534.87230 13.865 0.005
8535.87754 13.874 0.005
8536.86490 13.862 0.005
8537.85238 13.869 0.005
8538.88394 13.876 0.005
8539.86373 13.866 0.005
8540.84628 13.864 0.005
8540.88652 13.858 0.005
8544.88692 13.882 0.005
8546.86436 13.880 0.005
8546.90417 13.886 0.005
8547.87387 13.869 0.005
8548.81970 13.876 0.005
8548.87765 13.872 0.005
8549.81518 13.884 0.005
8549.86538 13.889 0.005
8550.82890 13.888 0.005
8550.87805 13.885 0.005
8551.83916 13.903 0.005
8551.88795 13.888 0.005
8552.86031 13.889 0.005
8552.90909 13.894 0.005
8553.84260 13.898 0.005
8554.81209 13.903 0.005
8554.86371 13.897 0.005
8554.90382 13.909 0.005
8555.82489 13.906 0.005
8555.87239 13.902 0.005
8556.79632 13.902 0.005
8556.83637 13.910 0.005
8556.88662 13.915 0.005
8557.79800 13.900 0.005
8557.85367 13.911 0.005
8557.89600 13.903 0.005
8558.80681 13.912 0.005
8558.84628 13.920 0.005
8558.89551 13.913 0.005
8559.79061 13.920 0.005
8559.84029 13.904 0.005
8559.88063 13.907 0.005
8560.80030 13.908 0.005
8560.84004 13.907 0.005
8560.88896 13.914 0.005
8561.79409 13.925 0.005
8561.84630 13.919 0.005
8561.88550 13.918 0.005
8562.79081 13.940 0.005
8562.83207 13.943 0.005
8562.88810 13.926 0.005
8563.77266 13.935 0.005
8563.82820 13.924 0.005
8563.86802 13.922 0.005
8564.76915 13.924 0.005
8564.81536 13.940 0.005
8564.86690 13.927 0.005
8564.90742 13.931 0.005
8565.82443 13.939 0.005
8565.86433 13.938 0.005
8566.77618 13.937 0.005
8566.82465 13.936 0.005
8566.87584 13.932 0.005
8567.76820 13.931 0.005
8567.83830 13.939 0.005
8567.88668 13.941 0.005
8573.86087 13.950 0.005
8573.90986 13.964 0.005
8574.74235 13.971 0.005
8574.86108 13.971 0.005
8574.90141 13.972 0.005
8575.75549 13.960 0.005
8575.79475 13.968 0.005
8575.84299 13.956 0.005
8575.88210 13.963 0.005
8576.77216 13.979 0.005
8576.80805 13.974 0.005
8576.85616 13.972 0.005
8576.89564 13.969 0.005
8577.73174 13.969 0.005
8577.81361 13.953 0.005
8577.89206 13.970 0.005
8578.71915 13.961 0.005
8578.76303 13.969 0.005
8578.80248 13.962 0.005
8578.86935 13.967 0.005
8578.91195 13.968 0.005
8579.74083 13.960 0.005
8579.78041 13.956 0.005
8579.82576 13.955 0.005
8579.87830 13.969 0.005
8580.71952 13.969 0.005
8580.75212 13.971 0.005
8580.80662 13.970 0.005
8580.84611 13.966 0.005
8580.91202 13.951 0.005
8581.73978 13.971 0.005
8581.83802 13.957 0.005
8582.71921 13.959 0.005
8582.79139 13.971 0.005
8582.91296 13.956 0.005
8583.74210 13.976 0.005
8583.85193 13.966 0.005
8584.72473 13.970 0.005
8584.81915 13.961 0.005
8585.71418 13.965 0.005
8585.78393 13.968 0.005
8585.91010 13.950 0.005
8586.72193 13.972 0.005
8586.82678 13.958 0.005
8587.69722 13.968 0.005
8587.76114 13.967 0.005
8587.90399 13.939 0.005
8588.71989 13.975 0.005
8588.83205 13.953 0.005
8589.70598 13.954 0.005
8589.77688 13.947 0.005
8589.90801 13.935 0.005
8590.71825 13.958 0.005
8590.82187 13.948 0.005
8591.70250 13.947 0.005
8591.77381 13.953 0.005
8591.92701 13.934 0.005
8592.81937 13.948 0.005
8593.68285 13.941 0.005
8593.79924 13.938 0.005
8594.68244 13.928 0.005
8594.73225 13.934 0.005
8594.84801 13.937 0.005
8595.69858 13.925 0.005
8595.78087 13.923 0.005
8595.92888 13.924 0.005
8599.72047 13.901 0.005
8599.77655 13.907 0.005
8599.83192 13.908 0.005
8599.91072 13.899 0.005
8600.67787 13.896 0.005
8600.79461 13.903 0.005
8600.93491 13.879 0.005
8601.72798 13.888 0.005
8601.92274 13.867 0.005
8602.71976 13.870 0.005
8602.88812 13.857 0.005
8603.68715 13.869 0.005
8603.81910 13.850 0.005
8604.69289 13.858 0.005
8604.81047 13.843 0.005
8605.65810 13.842 0.005
8605.75505 13.843 0.005
8605.92024 13.832 0.005
8606.70882 13.821 0.005
8606.86250 13.821 0.005
8607.67451 13.823 0.005
8607.79256 13.811 0.005
8607.91806 13.806 0.005
8608.69436 13.811 0.005
8608.89855 13.801 0.005
8612.74650 13.743 0.005
8612.87012 13.741 0.005
8613.64828 13.718 0.005
8613.75325 13.731 0.005
8613.90578 13.721 0.005
8614.66982 13.707 0.005
8614.81011 13.713 0.005
8615.64879 13.702 0.005
8615.75612 13.696 0.005
8615.91700 13.693 0.005
8616.68204 13.677 0.005
8616.82909 13.674 0.005
8617.64256 13.660 0.005
8617.72443 13.658 0.005
8617.90604 13.660 0.005
8618.67500 13.647 0.005
8618.81450 13.645 0.005
8619.63210 13.627 0.005
8619.71558 13.624 0.005
8619.89625 13.625 0.005
8620.66494 13.620 0.005
8620.81126 13.609 0.005
8621.67171 13.589 0.005
8621.81915 13.585 0.005
8626.65596 13.499 0.005
8626.70624 13.493 0.005
8626.75901 13.493 0.005
8626.82136 13.493 0.005
8626.87116 13.495 0.005
8626.92143 13.494 0.005
8627.64960 13.483 0.005
8627.71078 13.479 0.005
8627.81528 13.475 0.005
8635.69627 13.335 0.005
8635.84395 13.334 0.005
8636.57092 13.317 0.005
8636.65609 13.318 0.005
8636.80094 13.313 0.005
8636.92303 13.314 0.005
8637.61508 13.303 0.005
8637.75918 13.300 0.005
8637.88595 13.297 0.005
8638.66457 13.276 0.005
8638.85726 13.279 0.005
8639.68452 13.266 0.005
8639.91832 13.265 0.005
8640.61868 13.254 0.005
8640.77040 13.254 0.005
8640.89537 13.242 0.005
8641.65098 13.235 0.005
8642.58262 13.221 0.005
8642.83661 13.219 0.005
8643.55040 13.203 0.005
8643.63547 13.205 0.005
8643.76977 13.211 0.005
8643.87812 13.198 0.005
8644.57326 13.187 0.005
8644.67171 13.199 0.005
8644.79713 13.183 0.005
8644.90541 13.182 0.005
8645.66572 13.175 0.005
8646.60959 13.164 0.005
8646.71656 13.159 0.005
8646.82057 13.162 0.005
8647.60636 13.152 0.005
8647.67747 13.152 0.005
8647.80006 13.148 0.005
8648.60954 13.137 0.005
8648.68211 13.140 0.005
8648.80462 13.149 0.005
8648.90699 13.133 0.005
8649.62692 13.130 0.005
8654.88726 13.094 0.005
8655.63532 13.085 0.005
8655.84076 13.073 0.005
8656.64615 13.068 0.005
8656.77344 13.075 0.005
8656.88328 13.057 0.005
8657.60724 13.067 0.005
8657.71831 13.077 0.005
8657.83771 13.073 0.005
8658.54762 13.061 0.005
8660.58763 13.045 0.005
8660.86223 13.041 0.005
8662.56330 13.039 0.005
8662.81967 13.035 0.005
8664.70533 13.032 0.005
8666.50024 13.003 0.005
8666.69181 13.009 0.005
8667.57308 13.014 0.005
8667.81308 13.011 0.005
8668.66699 13.002 0.005
8669.71831 13.006 0.005
8670.51966 12.993 0.005
8670.77993 13.014 0.005
8673.64268 12.988 0.005
8674.60167 12.983 0.005
8674.84184 12.977 0.005
8675.66288 12.998 0.005
8676.52682 12.978 0.005
8676.77592 12.975 0.005
8676.84590 12.968 0.005
8677.60508 12.979 0.005
8681.53536 12.973 0.005
8681.76444 12.970 0.005
8682.52001 12.967 0.005
8683.49267 12.979 0.005
8683.57737 12.974 0.005
8683.79974 12.963 0.005
8684.54145 12.975 0.005
8685.55606 12.965 0.005
8688.58609 12.977 0.005
8689.53165 12.976 0.005
8689.77299 12.968 0.005
8690.51879 12.976 0.005
8690.73418 12.975 0.005
8691.52728 12.990 0.005
8691.78966 12.965 0.005
8692.53416 12.972 0.005
8692.78078 12.967 0.005
8693.53157 12.974 0.005
8694.52500 12.988 0.005
8694.68285 12.999 0.005
8695.52219 12.977 0.005
8695.78881 12.979 0.005
8697.78550 12.987 0.005
8698.53660 13.002 0.005
8699.68434 13.011 0.005
8700.59514 13.011 0.005
8701.73768 13.011 0.005
8702.65159 13.014 0.005
8704.68853 13.030 0.005
8711.61395 13.085 0.005
8711.74072 13.072 0.005
8712.66853 13.083 0.005
8713.69866 13.100 0.005
8715.72942 13.110 0.005
8716.69395 13.141 0.005
8717.71170 13.128 0.005
8718.72665 13.148 0.005
8719.65362 13.155 0.005
8722.70829 13.176 0.005
8723.69447 13.195 0.005
8724.68872 13.196 0.005
8725.69330 13.214 0.005
8726.68012 13.228 0.005
8727.67714 13.233 0.005
8728.68272 13.256 0.005
8729.68850 13.266 0.005
8730.66874 13.264 0.005
8736.66418 13.330 0.005
8737.65757 13.337 0.005
8738.64447 13.351 0.005
8739.64045 13.362 0.005
8740.60072 13.377 0.005
8741.65151 13.398 0.005
8742.64688 13.388 0.005
8747.59463 13.447 0.005
8752.59677 13.485 0.005
8757.58283 13.542 0.005
8763.56960 13.603 0.005
