8377.59800 14.910 0.005
8382.57837 15.019 0.005
8383.54964 14.995 0.005
8384.49118 15.022 0.005
8384.59743 15.021 0.005
8385.52456 15.066 0.005
8385.61878 15.076 0.005
8387.50229 15.067 0.005
8392.50683 15.166 0.005
8393.49051 15.174 0.006
8393.58394 15.165 0.006
8394.57180 15.198 0.005
8398.51909 15.258 0.005
8401.51897 15.315 0.006
8404.55298 15.362 0.006
8409.55983 15.451 0.006
8411.55255 15.476 0.006
8413.54995 15.512 0.006
8415.49982 15.548 0.007
8418.51890 15.592 0.007
8423.51778 15.697 0.007
8425.52087 15.743 0.007
8530.87087 15.578 0.006
8532.87188 15.563 0.006
8534.87080 15.539 0.006
8535.88065 15.541 0.006
8537.86875 15.502 0.006
8539.88016 15.500 0.006
8544.88842 15.468 0.005
8546.90728 15.468 0.006
8548.83640 15.435 0.005
8549.83157 15.436 0.005
8550.85562 15.417 0.005
8551.86736 15.433 0.006
8552.89974 15.413 0.006
8554.87997 15.410 0.005
8555.84243 15.396 0.005
8556.82529 15.393 0.005
8557.78766 15.379 0.006
8557.89752 15.390 0.005
8558.84942 15.395 0.005
8559.80474 15.388 0.005
8559.89652 15.380 0.005
8560.86695 15.384 0.005
8561.82243 15.366 0.005
8562.78066 15.359 0.006
8562.87992 15.364 0.006
8563.84393 15.362 0.005
8564.78379 15.342 0.005
8564.89635 15.352 0.005
8565.85464 15.338 0.005
8566.82617 15.336 0.005
8567.77129 15.314 0.005
8567.85288 15.312 0.005
8573.88962 15.273 0.006
8574.85309 15.259 0.005
8575.75851 15.242 0.005
8575.84762 15.252 0.005
8576.78626 15.226 0.005
8576.87325 15.226 0.005
8577.81510 15.210 0.006
8578.72064 15.156 0.005
8578.81662 15.197 0.005
8578.92838 15.203 0.006
8579.80381 15.172 0.005
8579.90904 15.174 0.005
8580.79740 15.153 0.005
8580.89821 15.162 0.005
8581.84877 15.134 0.005
8582.80067 15.111 0.005
8583.75116 15.071 0.005
8584.72956 15.047 0.005
8585.71725 15.015 0.005
8586.71096 14.977 0.005
8586.88943 14.979 0.005
8587.81920 14.948 0.005
8588.77950 14.922 0.005
8589.72807 14.880 0.005
8590.70745 14.845 0.005
8591.70101 14.815 0.005
8591.92094 14.814 0.005
8593.68612 14.754 0.005
8594.68093 14.719 0.005
8594.85737 14.726 0.005
8595.81718 14.691 0.005
8599.76499 14.569 0.005
8599.88865 14.557 0.005
8600.71080 14.535 0.005
8601.67634 14.500 0.005
8602.66110 14.467 0.005
8602.88197 14.479 0.005
8603.79177 14.436 0.005
8604.75846 14.399 0.005
8605.68072 14.360 0.005
8606.66367 14.331 0.005
8606.87211 14.341 0.005
8607.78645 14.297 0.005
8608.68148 14.258 0.005
8611.84422 14.148 0.005
8612.91060 14.122 0.005
8613.79196 14.098 0.005
8614.67468 14.057 0.005
8614.93984 14.057 0.005
8615.87069 14.034 0.005
8616.76425 14.008 0.005
8617.66914 13.964 0.005
8618.62057 13.927 0.005
8618.83700 13.943 0.005
8619.70940 13.913 0.005
8620.64596 13.899 0.005
8620.90807 13.890 0.005
8621.87608 13.876 0.005
8626.68379 13.787 0.005
8626.78345 13.785 0.005
8626.88721 13.789 0.005
8627.64788 13.766 0.005
8635.63732 13.726 0.005
8635.83794 13.733 0.005
8636.64991 13.731 0.005
8636.90152 13.735 0.005
8637.70944 13.736 0.005
8638.63414 13.717 0.005
8638.89832 13.726 0.005
8639.91184 13.736 0.005
8640.74425 13.740 0.005
8641.61642 13.730 0.005
8642.76590 13.752 0.005
8643.60911 13.737 0.005
8643.88738 13.743 0.005
8644.72400 13.739 0.005
8646.58959 13.756 0.005
8646.80088 13.754 0.005
8647.68716 13.763 0.005
8648.62637 13.764 0.005
8648.87588 13.768 0.005
8654.53117 13.811 0.005
8655.86936 13.833 0.005
8656.82574 13.846 0.005
8657.67900 13.874 0.005
8658.54420 13.881 0.005
8660.57254 13.892 0.005
8660.84470 13.886 0.005
8661.70133 13.905 0.005
8662.80853 13.938 0.005
8664.68888 13.928 0.005
8666.50175 13.926 0.005
8666.67301 13.943 0.005
8667.55776 13.944 0.005
8667.79762 13.944 0.005
8668.64110 13.943 0.005
8669.70214 13.952 0.005
8670.51628 13.956 0.005
8670.76361 13.975 0.005
8673.65291 13.981 0.005
8674.59855 13.984 0.005
8674.83237 13.970 0.005
8675.66142 13.988 0.005
8676.52533 13.984 0.005
8676.77445 13.989 0.005
8676.84287 13.974 0.005
8677.59897 13.996 0.005
8681.53388 14.030 0.005
8681.76295 14.026 0.005
8682.51854 14.031 0.005
8682.78812 14.030 0.005
8683.53604 14.042 0.005
8683.79826 14.037 0.005
8684.53995 14.044 0.005
8685.55331 14.042 0.005
8688.58462 14.085 0.005
8689.53017 14.074 0.005
8689.70763 14.060 0.005
8690.49892 14.077 0.005
8690.73269 14.079 0.005
8691.52580 14.085 0.005
8691.78818 14.070 0.005
8692.53243 14.084 0.005
8692.77928 14.088 0.005
8693.53009 14.101 0.005
8694.52350 14.106 0.005
8694.66015 14.129 0.005
8695.50151 14.105 0.005
8695.78734 14.105 0.005
8697.77026 14.134 0.005
8698.53512 14.143 0.005
8699.68288 14.158 0.005
8700.59365 14.165 0.005
8701.73622 14.160 0.005
8702.65010 14.171 0.005
8704.68704 14.196 0.005
8711.61246 14.254 0.005
8711.73923 14.250 0.005
8712.66705 14.267 0.005
8713.69719 14.271 0.005
8715.72793 14.297 0.005
8716.69246 14.314 0.005
8717.71021 14.324 0.005
8718.72515 14.319 0.005
8719.65214 14.328 0.005
8722.70680 14.355 0.005
8723.69300 14.368 0.005
8724.68723 14.377 0.005
8725.69182 14.387 0.005
8726.67862 14.402 0.005
8727.67564 14.412 0.005
8728.68047 14.422 0.005
8729.68701 14.425 0.005
8730.66570 14.436 0.005
8736.66269 14.496 0.005
8737.65607 14.509 0.005
8738.64298 14.523 0.005
8739.63894 14.530 0.005
8740.59924 14.545 0.005
8741.65001 14.548 0.005
8742.64539 14.564 0.005
8747.59314 14.622 0.005
8752.59527 14.670 0.005
8755.60133 14.719 0.005
8763.56810 14.805 0.005
